Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375648439,
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661042,579.8913240432739,431.3396841287613,1751375661015.8,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661053,583.7579727172852,426.2454181909561,1751375661029.8,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661068,580.2724242210388,426.99174284935,1751375661043.7002,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661082,569.8803186416626,424.70132410526276,1751375661065.1,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661099,594.1917777061462,440.99186807870865,1751375661078.9001,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661120,585.7283353805542,435.3820815682411,1751375661092.9001,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661145,577.8881311416626,438.5219022631645,1751375661129.7002,0.9526854162485052
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661157,579.9199819564819,422.2479075193405,1751375661143.7002,0.9526854162485052
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661193,588.7142419815063,431.8904623389244,1751375661171.7002,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661210,592.5845980644226,412.0689645409584,1751375661193.8,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661225,587.7547740936279,413.8642206788063,1751375661208,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661236,589.3218874931335,418.8009336590767,1751375661222,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661255,573.6997842788696,442.38617420196533,1751375661236.1,0.9638493029485575
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661272,580.4767608642578,417.43002980947495,1751375661257.2002,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661288,574.401319026947,395.0031280517578,1751375661271.1,0.9590591289404495
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661305,483.2099974155426,323.7970970571041,1751375661285.4001,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661321,371.81076407432556,265.3546158224344,1751375661299.8,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661338,242.62945652008057,208.17889496684074,1751375661320.8,0.9875854209292352
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661350,182.27322101593018,171.55895680189133,1751375661334.9001,0.9843045370621684
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661371,147.361421585083,180.13948425650597,1751375661349.7002,0.9843045370621684
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661384,133.66291522979736,160.05670577287674,1751375661363.7002,0.9865874884387469
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661404,126.2063980102539,164.5532950758934,1751375661384.9001,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661421,115.36369323730469,171.60554677248,1751375661399.7002,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661437,122.31917381286621,180.25516793131828,1751375661413.9001,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661454,126.07607841491699,153.4190095961094,1751375661427.9001,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661472,118.53971481323242,167.7761971950531,1751375661449.9001,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661487,109.60485935211182,181.97924494743347,1751375661464,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661510,87.49077320098877,154.0220372378826,1751375661492.8,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661531,58.524179458618164,177.45863646268845,1751375661507.1,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661548,76.3101577758789,146.0856892168522,1751375661527.9001,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661580,77.65796184539795,133.7078109383583,1751375661556,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661590,82.3232889175415,155.63499704003334,1751375661578,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661606,80.70154190063477,186.23990043997765,1751375661591.9001,1
1,11,block_1,1,sentence_DC,4,1171277,1375121,1,gaze_data,1751375661629,66.63374900817871,178.64961102604866,1751375661606.9001,1
