Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096148440,
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096174897,349.51860059518367,380.80968260765076,1741096174784,0
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096174936,455.96069134771824,336.19760647416115,1741096174880,0.7372133364924238
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096174968,458.9053104398772,343.1398004293442,1741096174911.5,0.9431571380433286
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096174993,456.0020294622518,339.9603635072708,1741096174945.6,0.9431571380433286
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096175029,419.07551529147895,330.21940514445305,1741096174976.2,1
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096175056,416.67435644048965,334.0563453733921,1741096175008.5,1
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096175102,430.9902935376158,338.33639323711395,1741096175040.3,1
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096175143,307.7725435141474,283.2525707781315,1741096175074.4001,1
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096175168,307.7725435141474,283.2525707781315,1741096175104.5,1
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096175207,233.75769899575974,300.55689588189125,1741096175152.2,1
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096175229,248.40928166522647,312.99808770418167,1741096175184.8,1
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096175271,249.35249674017544,301.56299248337746,1741096175216.5,1
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096175357,207.74541014689024,322.6582109928131,1741096175248.2,1
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096175391,121.57964071957399,242.48459972441194,1741096175343.9001,1
1,31,block_1,1,sentence,2,1073857,1252233,1,gaze_data,1741096175417,95.7282675779425,240.8059341832995,1741096175376,1
