Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153221457,
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153234098,577.4457573890686,434.2771053314209,1747153234069.5999,1
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153234113,577.5946497917175,422.19547033309937,1747153234084.0999,0.9608668267801237
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153234127,577.5946497917175,422.19547033309937,1747153234100.5999,0.9608668267801237
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153234145,573.2723116874695,452.46081948280334,1747153234122.9,0.9369340606520979
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153234162,599.1029977798462,425.0816345214844,1747153234137.2998,0.9715905888108655
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153234181,590.565824508667,424.9875158071518,1747153234151.5,1
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153234199,567.1348929405212,454.8673242330551,1747153234180.5,0.9748743139265055
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153234235,594.5296764373779,433.9808687567711,1747153234217.2998,0.9688490543786865
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153234248,592.9314732551575,438.8095960021019,1747153234232.5,0.9688490543786865
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153234274,585.8556628227234,439.60845172405243,1747153234261.7998,0.9737297993223346
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153234294,561.8940353393555,418.96196007728577,1747153234276.5,0.9775329755163544
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153234309,436.7980480194092,362.7640888094902,1747153234291.9,1
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153234330,310.5303883552551,284.3139946460724,1747153234314.5999,0.8740907373622832
1,59,block_1,1,sentence,4,1132375,1326379,1,gaze_data,1747153234350,173.77886772155762,237.02023923397064,1747153234329.9,0.5910732990288361
