Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
1,1,block_1,1,imported_instructions,3,977272,1141170,1,gaze_data,1725971874729,
1,1,block_1,1,imported_instructions,3,977272,1141170,1,gaze_data,1725972038252,
1,1,block_1,1,imported_instructions,3,977272,1141170,1,applied_drift,1725971874729,
1,1,block_1,1,imported_instructions,3,977272,1141170,1,applied_drift,1725972038252,
1,54,block_1,1,sentence,4,977272,1141170,1,gaze_data,1725972085216,
1,54,block_1,1,sentence,4,977272,1141170,1,gaze_data,1725972099060,533.4219694137573,397.1262574195862,1725972099009.2998,0.7658835660035627
1,54,block_1,1,sentence,4,977272,1141170,1,gaze_data,1725972099078,519.4876074790955,399.9005600810051,1725972099053.7,0.6992607222085124
1,54,block_1,1,sentence,4,977272,1141170,1,gaze_data,1725972099089,544.9639558792114,409.54507291316986,1725972099068.7998,0.6992607222085124
1,54,block_1,1,sentence,4,977272,1141170,1,gaze_data,1725972099102,513.037633895874,391.5037840604782,1725972099083.5999,0.6891689397332197
1,54,block_1,1,sentence,4,977272,1141170,1,gaze_data,1725972099121,506.7986726760864,379.84529435634613,1725972099105.7,0.6788563595479821
1,54,block_1,1,sentence,4,977272,1141170,1,gaze_data,1725972099140,514.9617791175842,395.97449004650116,1725972099120.4,0.6525029790627265
1,54,block_1,1,sentence,4,977272,1141170,1,gaze_data,1725972099158,569.6095943450928,397.274087369442,1725972099135.0999,0.7411321460621845
1,54,block_1,1,sentence,4,977272,1141170,1,gaze_data,1725972099181,442.3379749059677,332.6338827610016,1725972099149.9,0.6274330137733946
1,54,block_1,1,sentence,4,977272,1141170,1,gaze_data,1725972099199,402.4586506187916,333.17930996418,1725972099179,0.5026722422654546
1,54,block_1,1,sentence,4,977272,1141170,1,gaze_data,1725972099221,265.5455946922302,297.74228632450104,1725972099200.2998,0.48490704536412943
1,54,block_1,1,sentence,4,977272,1141170,1,gaze_data,1725972099249,213.66119384765625,277.0462140440941,1725972099229.9,0.7125707556754045
