Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098602490,
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628088,681.014895439148,437.0038390159607,1741098628004.2,0.4602619752561664
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628152,678.6792278289795,440.88043570518494,1741098628116,0.41128032746200055
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628174,691.7252779006958,436.63337230682373,1741098628150.3,0.36026116567626626
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628204,509.3616724014282,399.07708168029785,1741098628180,0.8437904458401305
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628240,302.10302472114563,264.0808045864105,1741098628211.6,0.6797622223476251
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628281,270.33748626708984,124.7724138200283,1741098628243.7,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628300,280.29911518096924,87.88467049598694,1741098628276.2,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628339,248.1855869293213,109.10901725292206,1741098628308.4,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628387,249.17547702789307,145.91261968016624,1741098628355.7,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628413,233.09364318847656,146.3714249432087,1741098628387.8,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628449,242.95806884765625,148.58891442418098,1741098628421.8,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628488,222.63286113739014,145.0504370033741,1741098628451.9,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628520,172.98080921173096,153.73807847499847,1741098628483.7,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628559,150.59189796447754,151.23099759221077,1741098628515.8,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628583,151.6176462173462,166.02368876338005,1741098628551.6,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628623,146.48656845092773,155.3661122918129,1741098628598.2,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628654,157.78555870056152,162.67491057515144,1741098628628.5,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628700,150.6791591644287,139.56369012594223,1741098628660.2,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628720,151.61852836608887,136.66205629706383,1741098628692.4,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628758,116.53695106506348,144.4102205336094,1741098628728.2,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628783,115.06209373474121,138.89516964554787,1741098628756,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628828,118.1424617767334,153.01829427480698,1741098628788.1,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628848,95.84193229675293,162.77910098433495,1741098628819.8,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628886,97.86629676818848,156.79481104016304,1741098628868.1,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628929,133.81693363189697,135.60930266976357,1741098628902.5,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628959,243.7906265258789,134.55204293131828,1741098628931.9,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098628997,253.40049266815186,133.45104977488518,1741098628963.9,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098629021,261.9943141937256,149.13715794682503,1741098628996,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098629061,238.9310598373413,138.9310710132122,1741098629031.9,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098629087,259.6334934234619,137.10124120116234,1741098629059.9,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098629116,446.0942804813385,129.981679469347,1741098629092.4,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098629167,472.59548902511597,121.1539126932621,1741098629139.9,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098629218,492.8338348865509,104.1955053806305,1741098629204.1,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098629260,538.705039024353,122.53950163722038,1741098629236.3,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098629306,629.0381193161011,117.14323237538338,1741098629271.7,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098629338,640.1596546173096,104.933300614357,1741098629300.3,1
1,5,block_1,1,sentence,2,1073899,1252277,1,gaze_data,1741098629369,653.4717798233032,103.62693071365356,1741098629332.2,1
