Trial_Id,Trial_Nr,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750427866018,
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428355543,
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428475503,50.012909546494505,96.42592370510101,1750428475457.8,1
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428475529,2.9368375241756617,93.26059520244598,1750428475490.6,1
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428475553,8.888927549123782,83.27065408229828,1750428475521.7,1
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428475574,22.967957416549343,78.28938961029053,1750428475536.7,1
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428475586,21.944369627162832,79.27409559488297,1750428475567.8,1
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428475599,14.943772205151635,55.00384569168091,1750428475583.4,1
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428475621,30.847728135995585,76.63969695568085,1750428475599.5,1
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428475634,16.794428657740372,65.13546109199524,1750428475615.6,1
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428475650,-0.9320686850696625,49.85547959804535,1750428475631.5,1
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428475672,-35.86721246130763,62.12549954652786,1750428475647.3,1
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428475695,-20.62633271329103,59.00745838880539,1750428475679.5,1
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428475718,-14.8879551514983,56.58217817544937,1750428475695.6,1
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428475746,16.49212639313193,39.947426319122314,1750428475727.6,1
5,1,block_1,1,prac_task,2,1164969,1364659,1,gaze_Frame_2,1750428475764,11.456457921303826,48.37833344936371,1750428475743.4,1
