Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103277734,
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103304908,337.03746795654297,231.56571126714044,1741103304664.9,0.6963911874529777
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103304953,330.64268827438354,204.35747867422964,1741103304857,0.9921955988683102
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103304995,337.86378502845764,229.57119165808396,1741103304888.9,0.9921955988683102
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305023,317.4639821052551,230.4967646522355,1741103304921,0.9921955988683102
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305069,311.8297278881073,225.46982538422063,1741103304952.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305117,251.72495841979978,245.74305793112987,1741103305000.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305187,83.17625522613521,156.1172877386777,1741103305064.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305234,66.65973663330074,162.04010839017417,1741103305128.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305265,54.0836095809936,169.45378797742435,1741103305160.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305303,39.357590675353954,194.16118236394385,1741103305193,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305350,45.82638740539546,194.02968807053634,1741103305225,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305394,15.738582611083933,247.65561957227249,1741103305288.9,0.9660856499501342
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305438,24.79875087738032,232.7849521668242,1741103305321,0.9660856499501342
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305484,45.015525817871044,216.98536798140745,1741103305353,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305524,69.33648586273189,221.99890192152807,1741103305432.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305586,229.89842891693112,174.31942898747525,1741103305464.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305633,231.79988861083982,178.1001942845892,1741103305528.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305669,207.90801048278806,159.09632923999263,1741103305560.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305708,443.2430386543274,182.12220182224195,1741103305592.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305747,425.8922427892685,147.84434575033603,1741103305624.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305787,436.0000789165497,150.34883797342505,1741103305688.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305813,412.7477690577507,166.85212138095332,1741103305721.2,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305888,417.78769195079803,148.54564194081473,1741103305800.7998,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305929,424.2956191301346,161.81265046228123,1741103305833.0999,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103305965,247.55597114562985,227.68408068762577,1741103305864.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306001,95.73531150817867,308.07286726837606,1741103305896.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306026,116.75007343292232,324.635896112759,1741103305928.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306060,150.739049911499,262.2668115460143,1741103305960.7998,0.994699647476398
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306100,90.03229141235347,263.92544334205877,1741103305992.9,0.994699647476398
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306139,99.1735458374023,279.5607812376829,1741103306056.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306176,115.99454879760738,271.7869319825409,1741103306089,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306212,284.0131998062133,254.89781526712915,1741103306121,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306288,342.4387574195862,298.68426795603585,1741103306200.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306311,347.22158908843994,271.0729750182817,1741103306232.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306349,316.50440096855164,284.58337895029143,1741103306265,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306388,300.31062364578247,268.8179352540664,1741103306296.9,1
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306445,331.64443373680115,239.68843610919254,1741103306329,0.9673944169019384
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306477,360.8709156513214,250.49068040646202,1741103306392.9,0.9673944169019384
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306522,417.7715241909027,270.518785280667,1741103306425,0.9673944169019384
1,47,block_1,1,sentence,2,1073985,1252373,1,gaze_data,1741103306556,440.136843919754,278.1958391471785,1741103306457,1
