Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100690007,
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100715515,689.6044492721558,390.5127480626106,1741100715326.4,0.850130026916924
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100715582,217.90108680725098,226.52160376310349,1741100715501.1,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100715620,237.0436429977417,228.70191782712936,1741100715568.6,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100715672,207.27503299713135,169.15846019983292,1741100715597.8,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100715703,166.7746067047119,195.16672790050507,1741100715633.3,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100715752,154.7257900238037,212.31896840035915,1741100715694.1,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100715789,156.89003467559814,197.5414216518402,1741100715727.2,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100715842,48.70579242706299,157.41170570254326,1741100715761.2,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100715890,61.08665466308594,166.6870392858982,1741100715840.5,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100715941,225.32095909118652,204.2688511312008,1741100715870.7,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100715973,139.87948894500732,185.59585511684418,1741100715934.8,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716024,73.69561195373535,198.64472821354866,1741100715964.9,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716061,90.6597375869751,196.32542878389359,1741100716009,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716101,195.07620334625244,206.97206184267998,1741100716031.9,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716133,142.41795539855957,179.04889807105064,1741100716060.8,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716170,124.3870735168457,200.1289688050747,1741100716127.5,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716226,10.440349578857422,206.5754033625126,1741100716175.1,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716282,59.937381744384766,251.2316755950451,1741100716208.9,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716305,79.13305759429932,239.47025444358587,1741100716242.2,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716357,151.82697772979736,233.03886204957962,1741100716307.6,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716392,373.32457304000854,222.53897599875927,1741100716338.3,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716439,427.7593493461609,211.87197156250477,1741100716369.9,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716477,427.6895761489868,205.69261461496353,1741100716400.8,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716520,467.67279505729675,222.1342273056507,1741100716462.8,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716557,441.2234604358673,223.2079692184925,1741100716498.2,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716613,475.50989985466003,229.04590107500553,1741100716541,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716648,489.2108619213104,247.96673823148012,1741100716606.9,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716664,398.3424782752991,244.4438075646758,1741100716637.7,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716715,371.29885256290436,224.41399432718754,1741100716673.9,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716748,380.34726679325104,208.67619663476944,1741100716705.1,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716791,397.77199625968933,228.6596294492483,1741100716734.5,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716838,405.2352547645569,217.73407347500324,1741100716770,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716878,397.02998399734497,249.31455496698618,1741100716803.7,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716911,397.6630449295044,251.43710263073444,1741100716845.2,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716959,379.1919320821762,257.2863534092903,1741100716881.3,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100716991,354.26791310310364,228.90877984464169,1741100716942.3,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717036,380.5167883634567,257.10921697318554,1741100716977.6,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717081,341.60415530204773,240.42046386748552,1741100717011.3,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717116,391.1048650741577,235.1574920117855,1741100717044.3,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717143,391.1048650741577,235.1574920117855,1741100717072.6,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717192,423.6569941043854,264.1575325280428,1741100717137.9,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717240,396.6460645198822,199.6283881366253,1741100717190,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717277,396.6460645198822,199.6283881366253,1741100717197.8,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717333,338.3962154388428,261.1097652465105,1741100717251.2,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717371,278.27820777893066,239.441598393023,1741100717311.4,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717413,276.8794298171997,299.6389500796795,1741100717343.2,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717443,263.54403495788574,246.27140946686268,1741100717406.6,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717523,254.96525764465332,225.02356991171837,1741100717438,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717570,139.40935134887695,146.33422940969467,1741100717506.6,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717597,136.49437427520752,153.02788317203522,1741100717536.1,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717643,123.99594783782959,156.3462719321251,1741100717568.3,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717675,138.5390281677246,148.7952634692192,1741100717614.8,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717728,148.69678020477295,151.27523392438889,1741100717646,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717764,174.39324855804443,189.55100029706955,1741100717714.4,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717805,135.37840843200684,165.01315981149673,1741100717741.9,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717838,142.71540641784668,157.59523585438728,1741100717779.4,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717887,99.21772480010986,148.13731759786606,1741100717840,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717934,96.04001045227051,157.9612098634243,1741100717873,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100717989,160.65149307250977,148.8192692399025,1741100717906.2,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718018,423.59992265701294,163.03056478500366,1741100717982,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718063,732.4760437011719,196.33087366819382,1741100718018.4,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718097,699.4008302688599,227.19618938863277,1741100718051.4,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718145,513.4947776794434,336.6818793118,1741100718082.4,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718181,713.0506992340088,293.6346039175987,1741100718119.8,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718230,695.3281164169312,277.0464017987251,1741100718147.5,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718262,552.5142431259155,291.8860115110874,1741100718206.3,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718306,205.59325218200684,301.760932803154,1741100718241.3,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718340,290.98875522613525,155.71585223078728,1741100718282.1,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718391,267.74704456329346,126.07994377613068,1741100718322.8,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718418,272.2391605377197,165.08720219135284,1741100718383.8,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718435,274.41818714141846,144.02531683444977,1741100718412.4,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718477,314.80971574783325,213.13425600528717,1741100718449.9,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718507,155.88862895965576,266.3546036928892,1741100718478.8,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718566,194.24536228179932,264.7946611046791,1741100718509.2,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718617,230.74424266815186,258.1491731107235,1741100718545.1,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718647,200.07762908935547,268.9723189920187,1741100718607.7,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718688,302.0874500274658,273.5316216945648,1741100718637,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718733,694.4811582565308,277.1426562219858,1741100718691.2,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718779,438.9459192752838,312.56851851940155,1741100718721.3,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718815,434.3467891216278,319.31963860988617,1741100718752.2,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718830,444.0434396266937,347.1492603421211,1741100718783.1,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718869,473.32289814949036,346.17938697338104,1741100718813.4,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718896,456.3623607158661,339.7028982639313,1741100718850.1,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718950,382.9192578792572,346.34049385786057,1741100718880.8,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100718996,254.78684902191162,359.14330780506134,1741100718910.7,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100719039,161.41717433929443,353.95604968070984,1741100718946.4,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100719072,177.35464572906494,373.6209198832512,1741100719031,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100719101,155.13548851013184,359.0101897716522,1741100719059.7,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100719142,385.3960871696472,322.1803084015846,1741100719088.7,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100719182,173.8102912902832,249.1351168602705,1741100719121.4,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100719222,73.51682186126709,157.36755654215813,1741100719151,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100719253,70.16448974609375,196.89392298460007,1741100719186.2,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_data,1741100719269,46.56703472137451,201.70119255781174,1741100719246.9,1
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_x,"",
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,gaze_y,"",
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,el_x,"",
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100690007,
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100715516,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100715582,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100715620,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100715672,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100715703,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100715752,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100715789,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100715842,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100715890,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100715941,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100715973,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716024,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716061,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716101,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716133,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716170,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716226,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716282,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716305,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716357,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716392,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716440,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716477,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716520,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716557,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716613,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716648,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716664,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716715,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716748,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716791,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716838,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716878,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716911,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716959,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100716991,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100717036,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100717081,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100717116,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100717143,69.38223242759705,-40.05349427461624
1,31,block_1,1,sentence_DC,2,1073961,1252346,1,applied_drift,1741100717193,69.38223242759705,-40.05349427461624
