Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809973947,
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986562,592.4506187438965,353.72014939785004,1749809986519.9,0.7324993234812308
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986578,584.7005128860474,351.1265069246292,1749809986555.9,0.8155281369852904
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986592,600.784420967102,344.7215259075165,1749809986570,0.8849982215324244
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986608,572.6437091827393,351.9184559583664,1749809986584.5,0.9650764745203833
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986620,592.421817779541,395.54807245731354,1749809986605.9,0.7665104509220644
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986637,602.5062561035156,377.72469967603683,1749809986620.5999,0.7665104509220644
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986656,596.9506025314331,342.62909442186356,1749809986635.5,0.8585252108116542
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986671,581.2849760055542,328.98479104042053,1749809986649.8,0.9151005830404766
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986690,596.4799642562866,341.0544365644455,1749809986664,0.8174444391796776
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986714,594.1715002059937,357.3971092700958,1749809986700.2,0.8187278493555954
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986734,494.85511779785156,315.35369753837585,1749809986714.3,0.7328250041917045
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986767,298.29771518707275,241.76336377859116,1749809986750.0999,0.6991410950127981
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986778,180.30710220336914,162.4228298664093,1749809986764.4,0.6991410950127981
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986792,94.13783550262451,76.37952268123627,1749809986778.9,0.4254198499274748
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986809,92.67377853393555,56.24696910381317,1749809986793.3,0.062202076343337576
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986831,81.47318363189697,58.219653367996216,1749809986807.8,0.03992864399878381
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986851,54.456329345703125,70.15988230705261,1749809986829.4,0
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986866,50.69007873535156,87.85977959632874,1749809986843.5,0.007330674743656818
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986877,74.64015483856201,156.93688094615936,1749809986857.5,0.007330674743656818
1,40,block_1,1,sentence,4,1160955,1359425,1,gaze_data,1749809986891,105.54032325744629,178.6062330007553,1749809986871.9,0.16361862304328562
