Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139385650,
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398279,537.029218673706,367.4590542912483,1747139398255.8,0.8130362034371212
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398296,514.8688077926636,375.630846619606,1747139398276.7,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398310,518.6753511428833,378.625251352787,1747139398290.8,0.9611597132728362
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398326,508.56685638427734,378.1152695417404,1747139398304.8,0.9616081164907375
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398336,513.6945605278015,373.862224817276,1747139398318.9,0.9616081164907375
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398354,529.3498039245605,371.1508736014366,1747139398340.8,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398373,482.4849605560303,367.4126386642456,1747139398355.3,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398390,508.6128234863281,389.5282432436943,1747139398369.0999,0.982590464066631
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398405,506.47008419036865,380.91208934783936,1747139398384,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398428,491.78147315979004,390.04991948604584,1747139398398.0999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398447,494.82836723327637,373.52568805217743,1747139398420.4,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398467,371.25293016433716,358.8515102863312,1747139398449.3,0.9341281818979028
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398484,414.4474923610687,380.45316338539124,1747139398463.8,0.22764819209023188
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398498,448.8835036754608,383.15243124961853,1747139398484.8,0.22764819209023188
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398528,461.1999750137329,365.26024639606476,1747139398513.8,0
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398545,356.2605619430542,337.59103417396545,1747139398527.9,0
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398564,309.64406728744507,344.709549844265,1747139398542.4,0
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398583,266.91490411758423,355.2535146474838,1747139398563.8,0
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398603,219.58178281784058,343.5949444770813,1747139398578.2,0.19163448903917019
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398618,202.0062804222107,356.82011246681213,1747139398593.0999,0.4339044827839397
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398632,183.5289478302002,331.3779652118683,1747139398607,0.6797819807863572
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398645,193.40248107910156,326.1287346482277,1747139398628.2,0.6797819807863572
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398660,189.3216609954834,321.91619127988815,1747139398643.0999,0.9271914202652427
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398681,167.45591163635254,338.9014810323715,1747139398657.0999,0.9637124031481874
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398697,156.23369216918945,321.9505101442337,1747139398671.5999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398714,172.55821228027344,320.8858475089073,1747139398686.0999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398725,175.5915641784668,326.9509792327881,1747139398707.8,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398744,137.98727989196777,319.70884054899216,1747139398722.2,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398767,132.10453987121582,314.805306494236,1747139398736.2,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398784,135.5879306793213,319.6096122264862,1747139398750.5999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398800,141.8531894683838,313.4167939424515,1747139398772.2,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398814,141.57633781433105,319.4566860795021,1747139398801.0999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398847,125.72832107543945,313.779978454113,1747139398836.5999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398864,134.95240211486816,314.60623294115067,1747139398850.9,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398899,125.65464973449707,311.4131435751915,1747139398878.9,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398919,131.195068359375,307.2113022208214,1747139398901.0999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398939,117.0374870300293,309.82667058706284,1747139398914.7,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398954,135.07380485534668,297.3461911082268,1747139398929.2,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398966,132.36331939697266,301.6026422381401,1747139398943.8,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139398984,110.85195541381836,317.6405757665634,1747139398964.9,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399000,133.05773735046387,309.978349506855,1747139398978.9,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399020,127.00152397155762,300.70985555648804,1747139398993.9,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399031,123.88453483581543,309.9409058690071,1747139399008.0999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399050,118.08886528015137,311.7066577076912,1747139399022.0999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399066,122.72958755493164,303.46148014068604,1747139399044,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399084,108.55607986450195,292.0303076505661,1747139399058,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399100,103.01504135131836,301.0933846235275,1747139399086.4,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399126,104.12120819091797,310.3574529290199,1747139399108.7,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399141,109.99913215637207,297.8367805480957,1747139399123.2,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399157,105.63616752624512,300.6148651242256,1747139399137.8,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399167,120.9587574005127,299.2757052183151,1747139399152.0999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399184,111.26818656921387,310.6280207633972,1747139399166.8,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399228,98.5692024230957,307.31833577156067,1747139399203.9,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399244,123.57144355773926,310.43795943260193,1747139399217.8,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399260,127.55374908447266,304.9534723162651,1747139399232.2,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399281,104.73513603210449,307.55050778388977,1747139399268,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399296,119.36588287353516,307.0484787225723,1747139399282.4,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399314,119.37651634216309,301.66606307029724,1747139399296.5,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399331,123.84400367736816,303.8545846939087,1747139399311.0999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399353,123.46625328063965,304.9919217824936,1747139399332.9,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399369,110.43996810913086,303.0084013938904,1747139399346.8,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399383,110.37626266479492,303.03767770528793,1747139399361.2,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399394,114.9132251739502,309.9463641643524,1747139399375.2,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399413,114.95671272277832,316.5288805961609,1747139399396.5999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399431,106.58440589904785,303.0879020690918,1747139399410.5999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399449,129.75506782531738,300.1927122473717,1747139399424.7,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399460,184.75890159606934,311.8999511003494,1747139399439.3,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399476,206.3273310661316,309.1826990246773,1747139399454.2,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399494,194.0687656402588,319.35167759656906,1747139399475.7,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399509,208.93009901046753,316.11948162317276,1747139399489.7,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399527,221.31789922714233,303.32168340682983,1747139399503.9,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399546,210.9887719154358,304.7961875796318,1747139399518.0999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399563,202.69314050674438,305.634967982769,1747139399539.9,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399584,238.50785493850708,305.6309446692467,1747139399554.3,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399594,221.44759893417358,302.1178409457207,1747139399583.5,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399613,209.12598371505737,300.95268934965134,1747139399598.0999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399657,215.5927062034607,307.9316630959511,1747139399633.8,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399667,204.0937304496765,303.24037224054337,1747139399648.5999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399686,257.3184370994568,317.2362729907036,1747139399662.8,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399701,326.9086241722107,299.17760342359543,1747139399684.4,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399718,343.93900632858276,295.437128841877,1747139399699,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399735,348.3288288116455,301.17182582616806,1747139399713.0999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399747,363.67467641830444,298.43176156282425,1747139399727.5999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399764,365.4873013496399,307.87323117256165,1747139399742.4,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399784,367.40671396255493,292.2774463891983,1747139399764.2,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399806,355.6964159011841,305.0784230232239,1747139399778.5,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399821,364.3556594848633,299.5595097541809,1747139399808.3,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399844,340.0935888290405,305.11382818222046,1747139399823.0999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399861,362.97154426574707,307.98351019620895,1747139399844.2,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399875,419.749391078949,316.3810908794403,1747139399858,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399887,464.582759141922,308.2998499274254,1747139399872.5,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399904,501.43927335739136,308.02149027585983,1747139399886.7,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399921,503.38770151138306,313.0597114562988,1747139399908.0999,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399934,540.5103921890259,309.9004313349724,1747139399922.2,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399964,508.1721901893616,306.7675709724426,1747139399951,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139399991,532.3877692222595,306.0226410627365,1747139399972,1
1,39,block_1,1,sentence_DC,4,1132114,1326069,1,gaze_data,1747139400016,491.85043573379517,303.08892130851746,1747139400000.8,1
