Trial_Id,Trial_Nr,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751892809704,
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893205269,
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239177,274.71573046874255,326.9617147743702,1751893239147.4,0.7027572234480719
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239199,108.89658323489131,218.06538999080658,1751893239173.9,0
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239213,130.2006300725043,262.30965815484524,1751893239189.0999,0
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239228,152.40240279585126,292.4292594194412,1751893239203.4,0
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239244,124.86690401565285,302.9579021036625,1751893239219.4,0
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239269,72.50057813245805,301.1085458099842,1751893239235.4,0
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239293,139.47849809192124,336.4362023770809,1751893239259.8,0
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239314,189.6883836667985,295.58061361312866,1751893239274.8,0.07955658308242497
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239337,142.42878886871043,283.75274911522865,1751893239306.9,0.44247070966819746
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239359,129.9496216606349,263.9861024916172,1751893239323.3,0.44247070966819746
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239383,139.81604550499472,250.3894116729498,1751893239355.4,0.9442840738764892
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239416,132.32621299102905,222.48778268694878,1751893239371,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239439,129.8629395803437,212.21560947597027,1751893239386.5,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239469,129.75563026499006,194.67304050922394,1751893239435.5,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239490,131.52828476857397,182.5981244444847,1751893239466.9,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239513,166.15340000949803,156.267461925745,1751893239482.8,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239533,151.72621103003624,171.82686254382133,1751893239498.9,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239556,145.6852450454608,158.50237905979156,1751893239530.5999,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239580,155.22346931044015,167.41223484277725,1751893239547.0999,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239604,159.63948610238734,165.80034792423248,1751893239579,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239626,153.6827221605927,147.14390113949776,1751893239595,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239651,191.93107681814584,121.07179686427116,1751893239611.2,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239674,208.05222680326554,149.3838407099247,1751893239642.5999,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239698,199.56730308476838,156.23856112360954,1751893239658.7,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239722,166.68975581415,135.9254278242588,1751893239691,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239744,168.5875806724653,139.48192968964577,1751893239708,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239768,190.23270420730117,137.43985667824745,1751893239738.9,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239802,190.0338242761791,108.83720219135284,1751893239770.9,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239844,193.06648091413084,128.66435274481773,1751893239802.8,1
5,1,block_1,1,prac_task,2,1171738,1381314,1,gaze_Frame_2,1751893239880,192.47308424673977,145.44946923851967,1751893239821.0999,1
