Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
1,1,block_1,1,instructions,1,953748,1113869,1,gaze_data,1721399599924,
1,1,block_1,1,instructions,1,953748,1113869,1,gaze_data,1721400499601,
1,1,block_1,1,instructions,1,953748,1113869,1,applied_drift,1721399599925,
1,1,block_1,1,instructions,1,953748,1113869,1,applied_drift,1721400499601,
1,32,block_1,1,sentence,2,953748,1113869,1,gaze_data,1721400575806,
1,32,block_1,1,sentence,2,953748,1113869,1,gaze_data,1721400602730,787.0278230053373,398.6663818359375,1721400602300.9001,0.9958701520013333
1,32,block_1,1,sentence,2,953748,1113869,1,gaze_data,1721400602747,787.3576691956259,395.1445072889328,1721400602332.9001,1
1,32,block_1,1,sentence,2,953748,1113869,1,gaze_data,1721400602794,783.8481753831729,409.47050750255585,1721400602397.2002,1
1,32,block_1,1,sentence,2,953748,1113869,1,gaze_data,1721400602825,784.0918627334759,403.58273684978485,1721400602429.2002,1
1,32,block_1,1,sentence,2,953748,1113869,1,gaze_data,1721400602854,785.0204556132667,403.37131172418594,1721400602460.9001,1
1,32,block_1,1,sentence,2,953748,1113869,1,gaze_data,1721400602894,781.9918960565701,396.4651197195053,1721400602492.9001,1
1,32,block_1,1,sentence,2,953748,1113869,1,gaze_data,1721400602922,776.5300171682611,395.58278024196625,1721400602524.9001,1
1,32,block_1,1,sentence,2,953748,1113869,1,gaze_data,1721400602959,779.3436805484816,395.99990397691727,1721400602572.9001,1
1,32,block_1,1,sentence,2,953748,1113869,1,gaze_data,1721400602987,778.6031486582942,398.3224153518677,1721400602605.1,1
1,32,block_1,1,sentence,2,953748,1113869,1,gaze_data,1721400603023,780.2314362372272,403.31548154354095,1721400602636.9001,1
1,32,block_1,1,sentence,2,953748,1113869,1,gaze_data,1721400603053,779.5008989633061,404.0113940834999,1721400602668.9001,1
1,32,block_1,1,sentence,2,953748,1113869,1,gaze_data,1721400603083,781.1350783566013,398.5484451055527,1721400602701,1
