Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099909439,
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099935813,367.5388753414154,66.18488430976868,1741099935877.9,0.9943491611768014
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099935843,298.4805464744568,145.99245637655258,1741099936014.3,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099935866,284.7497224807739,149.2066666483879,1741099936080.4,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099935910,282.6686978340149,157.18755722045898,1741099936109.1,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099935933,288.62316608428955,151.38520896434784,1741099936143.9,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099935977,297.09632396698,130.44717758893967,1741099936175.4,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936000,306.3152253627777,130.17647564411163,1741099936210.2,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936070,307.50481486320496,129.56782281398773,1741099936245,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936104,293.4167146682739,117.05823093652725,1741099936329.9,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936147,122.98040390014648,82.69560933113098,1741099936343.4,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936178,119.73719596862793,58.53307843208313,1741099936375.8,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936213,99.2394208908081,78.00824046134949,1741099936409.4,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936232,103.55963706970215,74.3792712688446,1741099936444.5,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936267,75.29537677764893,89.45382237434387,1741099936479.9,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936303,58.049941062927246,54.64593172073364,1741099936519,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936346,60.88457107543945,29.59672212600708,1741099936549.4,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936374,45.052528381347656,56.808656454086304,1741099936582.6,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936399,35.91775894165039,63.26625347137451,1741099936610.5,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936435,29.557061195373535,72.25329279899597,1741099936643.1,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936484,29.89792823791504,62.74480223655701,1741099936681.6,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936507,28.566718101501465,68.5942530632019,1741099936717.3,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936541,28.677892684936523,66.106116771698,1741099936743.7,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936578,22.091078758239746,72.8597104549408,1741099936776.1,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936609,21.117019653320312,67.71416068077087,1741099936820.9,1
1,46,block_1,1,sentence,2,1073863,1252239,1,gaze_data,1741099936642,96.88501358032227,85.71702837944031,1741099936852.5,1
