Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
1,1,block_1,1,instructions,1,1079503,1259090,1,gaze_data,1741733968672,
1,1,block_1,1,instructions,1,1079503,1259090,1,gaze_data,1741734592608,
1,1,block_1,1,instructions,1,1079503,1259090,1,applied_drift,1741733968672,
1,1,block_1,1,instructions,1,1079503,1259090,1,applied_drift,1741734592609,
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734646446,
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734681903,311.5866959095001,94.13074553012848,1741734681825.6,0.9464472450290993
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734681935,328.351628780365,107.6339989900589,1741734681892.4001,0.9464472450290993
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734681971,309.8914444446564,132.1943312883377,1741734681925.7,1
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734681989,308.9350759983063,105.49766421318054,1741734681958.7,1
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682028,290.84057807922363,112.76654005050659,1741734681992.8,0.962624017593646
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682086,308.4194839000702,117.4446627497673,1741734682033.6,1
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682109,318.4680759906769,230.96331479027867,1741734682059.1,1
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682143,338.38509917259216,236.68831624090672,1741734682091.7,1
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682167,368.7476694583893,272.87586256861687,1741734682125.6,1
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682208,351.8282175064087,270.49194127321243,1741734682158.4001,0.9890422887185832
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682246,363.49154114723206,283.93126875162125,1741734682199.8,1
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682270,232.6458215713501,195.7631692290306,1741734682225.2,1
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682317,129.17110919952393,140.68080335855484,1741734682258.8,0.9634263042906372
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682350,93.42308044433594,99.63156878948212,1741734682291.8,0.6264932405544457
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682378,81.51235580444336,96.02524936199188,1741734682325.9001,0.6264932405544457
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682407,60.11538505554199,123.08996021747589,1741734682358.5,0.9380744993757859
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682454,64.51959609985352,137.81545162200928,1741734682392.2,0.9250738316033975
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682487,69.70233917236328,132.98985213041306,1741734682425.3,0.9250738316033975
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682533,79.97305393218994,131.57296031713486,1741734682458.5,1
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682561,44.69935894012451,121.69541269540787,1741734682527.5,1
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682602,44.53244209289551,123.25928956270218,1741734682558.5,1
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682636,74.16708469390869,120.37409693002701,1741734682594,1
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682662,60.73887348175049,122.47772365808487,1741734682625.1,1
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682695,60.76986789703369,97.3549097776413,1741734682659.9001,1
1,1,block_2,2,Provo_ID3,1,1079503,1259090,1,gaze_data,1741734682752,158.311128616333,108.63373279571533,1741734682693.4001,1
