Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038173143,
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038648176,
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794519,264.23308884259313,155.98390251398087,1751038794495.2,0.998168380071196
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794538,138.81514105014503,158.03951025009155,1751038794510.8,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794554,78.72025519609451,136.35794073343277,1751038794527,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794566,137.04188773408532,126.06334686279297,1751038794543,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794587,122.48004013672471,111.40163242816925,1751038794559,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794604,111.68848546221852,121.00842595100403,1751038794575.5,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794616,105.17425360158086,118.38430166244507,1751038794591.6,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794638,93.13393644988537,115.37837982177734,1751038794607.9001,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794656,46.2276304140687,122.17558920383453,1751038794623,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794669,43.88118637725711,120.42829394340515,1751038794638.5,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794681,52.39828699268401,98.30465912818909,1751038794654.5,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794702,70.55579153820872,90.46657383441925,1751038794671,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794719,80.3176537156105,101.05879604816437,1751038794687.4001,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794741,93.5679430142045,95.34727036952972,1751038794718.8,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794758,98.53798057883978,93.99856626987457,1751038794734.6,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794783,113.49332216195762,97.85279631614685,1751038794766.8,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794801,90.06250537931919,94.13321316242218,1751038794782.6,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794821,90.87182958610356,99.17666018009186,1751038794798.5,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794834,142.8130092099309,90.30051529407501,1751038794815,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794846,172.3433669656515,99.13738071918488,1751038794831,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794867,204.55745120998472,89.71735835075378,1751038794846.5,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794882,182.72696076892316,100.12786090373993,1751038794862.4001,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794907,186.3156492356211,102.24714875221252,1751038794878.9001,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794919,166.74192668870091,86.3262414932251,1751038794896.5,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794931,178.69247496128082,67.8735077381134,1751038794910.8,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794948,195.9175807889551,81.1866819858551,1751038794926.8,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794965,209.53999494668096,73.87226819992065,1751038794942.8,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038794981,241.71910430304706,63.81234526634216,1751038794958.7,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795002,242.37122698687017,66.2577897310257,1751038794974.9001,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795013,267.82077045645565,71.0296779870987,1751038794990.8,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795030,217.28942326735705,61.476677656173706,1751038795006.9001,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795048,199.21006904914975,93.68963539600372,1751038795023.4001,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795069,240.7474648207426,84.39710736274719,1751038795038.9001,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795087,343.60398675780743,73.2748806476593,1751038795055.9001,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795101,405.43187127259444,93.52247416973114,1751038795086.8,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795118,387.8435668826569,69.5178210735321,1751038795103.2,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795149,364.19024224742316,69.78391110897064,1751038795135.6,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795161,361.99658481637016,48.93869161605835,1751038795151.1,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795183,355.16688675270416,45.00901699066162,1751038795167.6,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795209,382.08258183149155,49.63661730289459,1751038795184.1,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795226,362.37314777681604,58.22199583053589,1751038795201,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795244,421.17000160505995,72.85907864570618,1751038795215.5,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795255,411.4290730241919,72.61669635772705,1751038795231.1,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795267,420.2950199949555,76.79283618927002,1751038795246.8,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795285,412.181411513302,71.42266631126404,1751038795262.7,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795300,411.99302156455815,64.60128724575043,1751038795278.9001,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795317,427.15829693188425,88.78853917121887,1751038795295,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795334,430.16696695704013,73.56980443000793,1751038795310.5,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795350,381.5297997527523,71.75129652023315,1751038795326.6,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795367,322.57252015406266,73.23844730854034,1751038795342.8,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795388,346.98400497436523,66.90303981304169,1751038795358.5,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795400,344.39511474920437,58.376818895339966,1751038795374.7,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795425,360.7743383385241,70.04070281982422,1751038795390.9001,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795442,354.832111496944,68.46383213996887,1751038795422.6,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795468,402.95375887144473,83.88450741767883,1751038795455.6,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795502,375.52583859069273,82.1419507265091,1751038795488,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795519,395.49001138075255,83.55595171451569,1751038795503.8,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795546,385.1529149687849,82.14639127254486,1751038795519.2,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795572,376.39544148696586,83.40094983577728,1751038795537.5,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795589,341.69592114631087,83.19884538650513,1751038795566.6,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795600,359.7691945033148,77.47159898281097,1751038795583.7,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795618,339.2750097438693,80.84551990032196,1751038795599.7,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795629,333.9970540604554,80.00504970550537,1751038795614.8,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795647,376.0932664037682,75.04355907440186,1751038795630.6,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795664,326.3886977452785,77.35408842563629,1751038795646.6,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795680,336.49621515069157,76.76595449447632,1751038795662.5,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795696,384.69334295368753,80.11050522327423,1751038795678.8,1
1,3,block_1,1,prac_task,2,1170095,1373010,1,gaze_Frame_2,1751038795712,371.14352818462066,74.33760166168213,1751038795694.8,1
