Trial_Nr,Trial_Id,Block_Name,Block_Nr,Task_Name,Task_Nr,Exp_Subject_Id,Rec_Session_Id,Session_Nr,variable_name,timestamp,value
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457611299,
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457623966,524.3643164634705,396.0423231124878,1739457623929.2998,0.7201823241637193
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457623986,509.6057415008545,421.03875428438187,1739457623960.4,0.7510672204092302
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624003,524.8912930488586,401.01119577884674,1739457623976,0.6270455569916408
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624023,501.65109634399414,417.6545441150665,1739457623991.9,0.7477424864259364
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624034,501.7918348312378,413.29099237918854,1739457624007.5999,0.7477424864259364
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624047,495.18439769744873,429.1452884674072,1739457624023.2998,0.778829879191137
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624074,514.60280418396,414.39319252967834,1739457624054.7998,0.915810489387344
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624089,524.350905418396,415.00063240528107,1739457624070.7998,0.8111857360647798
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624119,546.4451551437378,371.0006430745125,1739457624101.4,0.9264747724469085
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624141,490.0459051132202,410.46080589294434,1739457624124.7998,0.9514164965374466
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624159,491.52185916900635,357.5997233390808,1739457624140.5999,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624174,452.831506729126,217.57353991270065,1739457624156.2998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624191,370.02899646759033,145.16537636518478,1739457624172.2,0.9148062210660908
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624204,351.98748111724854,131.13118708133698,1739457624188,0.9148062210660908
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624220,324.6619939804077,139.01637196540833,1739457624203.9,0.7115507314941949
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624240,291.34111404418945,140.31334072351456,1739457624218.9,0.7793086065945243
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624256,285.50963401794434,141.9927254319191,1739457624234.5999,0.9246896926389363
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624271,286.08765602111816,142.9278776049614,1739457624250.4,0.9928801951360526
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624289,273.77285957336426,143.29965859651566,1739457624265.4,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624300,279.8105716705322,147.0800444483757,1739457624281.2,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624317,290.691614151001,140.2565985918045,1739457624296.9,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624334,277.35595703125,152.38759964704514,1739457624312.7,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624353,250.40178298950195,150.23733973503113,1739457624328.5,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624371,240.1029109954834,179.7179415822029,1739457624344.4,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624387,210.1393222808838,186.9227036833763,1739457624359.7998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624404,213.13233375549316,178.34667563438416,1739457624375.5,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624416,213.13233375549316,178.34667563438416,1739457624391.2,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624444,219.55580711364746,190.1762768626213,1739457624421.9,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624455,222.34821319580078,199.5851844549179,1739457624443.9,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624474,209.42387580871582,184.00058448314667,1739457624458.7998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624508,207.12175369262695,179.04992401599884,1739457624489.7998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624524,236.47565841674805,212.94701099395752,1739457624505.2,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624539,224.44510459899902,199.82343167066574,1739457624520.7998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624550,211.0938549041748,176.9014209508896,1739457624536.5,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624571,225.8732795715332,199.3436649441719,1739457624552.2998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624593,211.34047508239746,182.08406567573547,1739457624567.5,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624609,231.29663467407227,215.31925722956657,1739457624583.2998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624625,233.70037078857422,232.65163153409958,1739457624599,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624637,229.76675033569336,224.28188547492027,1739457624614.7,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624654,206.50248527526855,206.0225933790207,1739457624630.5,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624671,196.31447792053223,194.13505643606186,1739457624646.2,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624687,215.64044952392578,219.54199969768524,1739457624661.4,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624703,210.44492721557617,199.57472383975983,1739457624677.2998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624716,206.29935264587402,186.9030699133873,1739457624693.2,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624732,230.63511848449707,230.012197047472,1739457624716.0999,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624749,239.79434967041016,210.84378361701965,1739457624731.9,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624769,213.03648948669434,209.12148356437683,1739457624746.9,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624786,213.05766105651855,215.83817079663277,1739457624762.4,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624797,208.2536220550537,205.4347738623619,1739457624777.7998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624825,212.9110336303711,189.93907570838928,1739457624809.2998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624841,222.6792812347412,197.1755415201187,1739457624825,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624869,213.54289054870605,196.6273382306099,1739457624856.7,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624890,212.43586540222168,202.1984338760376,1739457624872.7,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624907,227.0737648010254,212.29005083441734,1739457624888.5,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624923,221.91319465637207,222.91794195771217,1739457624904.2,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624935,240.25530815124512,217.86507591605186,1739457624919.9,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624952,208.69030952453613,205.8010697364807,1739457624935.5999,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624973,241.88175201416016,223.60168397426605,1739457624951.2998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457624991,230.83596229553223,236.35477647185326,1739457624966.5999,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625007,212.15672492980957,184.28182750940323,1739457624982.4,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625019,270.7940101623535,183.70413333177567,1739457624998.0999,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625031,302.1242141723633,174.18069541454315,1739457625013.7,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625048,314.312481880188,164.4868567585945,1739457625029.5,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625069,347.58312702178955,148.41113090515137,1739457625052.5,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625082,362.78014183044434,149.3612363934517,1739457625067.7998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625096,341.7114019393921,165.57286977767944,1739457625083.5,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625114,359.26687717437744,153.9824143052101,1739457625099.2998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625136,338.0456209182739,168.2692140340805,1739457625114.7998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625153,338.3793354034424,157.92429596185684,1739457625129.5999,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625170,333.0268383026123,154.01889234781265,1739457625145.4,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625196,418.9898490905762,183.32869112491608,1739457625176.4,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625211,450.42614936828613,186.63028925657272,1739457625192,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625240,471.16544246673584,193.2809203863144,1739457625223.9,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625256,494.2457437515259,194.92815881967545,1739457625239.5999,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625267,486.4656925201416,188.56943249702454,1739457625255.5,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625292,486.82940006256104,182.47312009334564,1739457625270.7998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625302,473.07755947113037,189.29118812084198,1739457625286.5999,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625319,486.9744300842285,192.71864891052246,1739457625302.4,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625337,500.9052276611328,193.00990998744965,1739457625318.0999,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625353,448.9527463912964,192.9723858833313,1739457625333.7998,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625365,452.7149438858032,193.34985315799713,1739457625349.5999,1
1,39,block_1,1,sentence_DC,4,1063723,1238804,1,gaze_data,1739457625381,488.75508308410645,194.4120079278946,1739457625372.0999,1
